setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
rtk_ras_dominant,EGFR,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.5309973045822103,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,EGFR,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5727762803234502,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5808625336927224,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6172506738544474,0.7910447761194029,0.5,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.610512129380054,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5579514824797844,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6118598382749327,0.7910447761194029,0.5,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6347708894878705,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5566037735849056,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6118598382749325,0.746268656716418,0.2857142857142857,0.14285714285714285
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5215633423180592,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.568733153638814,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5983827493261455,0.7611940298507462,0.3333333333333333,0.14285714285714285
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.555256064690027,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5444743935309972,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5687331536388139,0.7761194029850746,0.42857142857142855,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5471698113207547,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5404312668463611,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6199460916442048,0.7611940298507462,0.3333333333333333,0.14285714285714285
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5714285714285714,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6010781671159029,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6644204851752021,0.7611940298507462,0.375,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.591644204851752,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5956873315363882,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6536388140161725,0.7910447761194029,0.5,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5929919137466307,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5889487870619946,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6563342318059299,0.7611940298507462,0.375,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5700808625336927,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5404312668463611,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.623989218328841,0.7313432835820896,0.3333333333333333,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5876010781671159,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5444743935309972,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6401617250673854,0.746268656716418,0.4,0.42857142857142855
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5997304582210243,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5269541778975741,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.637466307277628,0.746268656716418,0.2857142857142857,0.14285714285714285
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6132075471698113,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5471698113207547,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6940700808625337,0.7313432835820896,0.4,0.5714285714285714
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6819407008086253,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.559299191374663,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6388140161725068,0.7910447761194029,0.5,0.42857142857142855
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6967654986522911,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5377358490566038,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.65633423180593,0.7164179104477612,0.3684210526315789,0.5
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5390835579514826,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5660377358490567,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6576819407008085,0.7761194029850746,0.45454545454545453,0.35714285714285715
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.555256064690027,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5754716981132076,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6792452830188679,0.8208955223880597,0.5833333333333334,0.5
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.532345013477089,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5485175202156334,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,2,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6886792452830188,0.7761194029850746,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5539083557951483,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5431266846361186,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5835579514824798,0.7910447761194029,0.5,0.14285714285714285
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5525606469002695,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5700808625336927,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5700808625336927,0.5671641791044776,0.2413793103448276,0.5
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5485175202156334,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5592991913746631,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5188679245283019,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5970350404312669,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5067385444743935,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6388140161725067,0.6716417910447762,0.25,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6172506738544474,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5188679245283019,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7506738544474394,0.7761194029850746,0.45454545454545453,0.35714285714285715
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.605121293800539,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.49056603773584906,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.715633423180593,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.45013477088948783,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.49999999999999994,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6455525606469004,0.8208955223880597,0.75,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.46765498652291104,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5080862533692723,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6482479784366577,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.4568733153638814,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5013477088948788,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,funcoup,NA,LIHC,3,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.65633423180593,0.8059701492537313,0.6,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6253369272237197,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5956873315363882,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6738544474393531,0.7611940298507462,0.4,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.65633423180593,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5700808625336927,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6711590296495956,0.8208955223880597,0.6666666666666666,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6657681940700809,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5592991913746631,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6536388140161725,0.8059701492537313,0.6,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5377358490566038,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5579514824797843,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6401617250673854,0.8059701492537313,0.5714285714285714,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5754716981132075,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5336927223719676,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6347708894878706,0.7910447761194029,0.5,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6132075471698113,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5377358490566038,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6159029649595688,0.8208955223880597,0.6666666666666666,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5997304582210243,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5768194070080862,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6266846361185985,0.7611940298507462,0.4,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6644204851752021,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5444743935309972,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6617250673854447,0.7761194029850746,0.42857142857142855,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6859838274932614,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5417789757412399,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.628032345013477,0.7761194029850746,0.4,0.14285714285714285
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6846361185983828,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6172506738544474,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6752021563342319,0.746268656716418,0.3333333333333333,0.21428571428571427
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6819407008086253,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5714285714285714,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6428571428571428,0.6119402985074627,0.25,0.42857142857142855
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6832884097035041,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6118598382749326,0.7910447761194029,0.0,0.0
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6913746630727763,0.7910447761194029,0.5,0.2857142857142857
rtk_ras_dominant,ERRFI1,72,GCN,humannetv2,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6981132075471699,0.7910447761194029,0.0,0.0
