setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.7953450064059544,0.7239927841250752,0.711436170212766,0.6885456885456885
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.8371158969353099,0.7606734816596512,0.759233926128591,0.7142857142857143
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.8353248443541896,0.756464221286831,0.7547945205479452,0.7091377091377091
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.8318110112692506,0.746241731809982,0.7441540577716643,0.6962676962676962
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.826376844435535,0.7438364401683704,0.7447698744769874,0.6872586872586872
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.8298093320666684,0.751052315093205,0.749656121045392,0.7014157014157014
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.8035681602273024,0.7227901383042694,0.7283236994219653,0.6486486486486487
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.7906690954095017,0.7131689717378232,0.7212389380530974,0.6293436293436293
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.7805415864106608,0.6999398677089597,0.7080838323353293,0.6087516087516087
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.7545081359979781,0.6867107636800962,0.6987577639751553,0.5791505791505791
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.7145065090889019,0.7179795550210463,0.7138888888888889,0.6615186615186616
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.7146546740226198,0.7173782321106434,0.7077131258457375,0.6731016731016731
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.715129673368951,0.7173782321106434,0.7043941411451398,0.6808236808236808
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.7045758270363237,0.7065544197233915,0.6903820816864296,0.6743886743886743
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.7013074829101917,0.7005411906193626,0.6682750301568154,0.712998712998713
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.7152981746661203,0.7179795550210463,0.7081081081081081,0.6743886743886743
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.7102983344518333,0.7125676488274203,0.6990679094540613,0.6756756756756757
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.7106251688644465,0.7131689717378232,0.7016129032258065,0.6718146718146718
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.7096344974448813,0.7107636800962117,0.6897435897435897,0.6924066924066924
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.7025051494577454,0.7011425135297655,0.6658767772511849,0.7232947232947233
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.7184466795076276,0.7215874924834637,0.7156593406593407,0.6705276705276705
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.7132093396201749,0.7161755862898377,0.7080491132332879,0.667953667953668
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.713199171438449,0.7155742633794347,0.7032085561497327,0.676962676962677
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.7085951640127712,0.7101623571858088,0.6918075422626788,0.6846846846846847
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.7023468163423017,0.7011425135297655,0.6666666666666666,0.7207207207207207
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.7109520032770598,0.7137702946482261,0.7042062415196744,0.667953667953668
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.7106251688644465,0.7131689717378232,0.7016129032258065,0.6718146718146718
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.7110210016530558,0.7131689717378232,0.6989389920424404,0.6782496782496783
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.7056943270261554,0.7071557426337943,0.6878238341968912,0.6833976833976834
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.7025051494577454,0.7011425135297655,0.6658767772511849,0.7232947232947233
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.716832843808013,0.719783523752255,0.7121418826739427,0.6718146718146718
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.7157041756364555,0.7185808779314492,0.710204081632653,0.6718146718146718
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.7136843389665061,0.7161755862898377,0.7046979865771812,0.6756756756756757
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.7122085000188838,0.7131689717378232,0.6913265306122449,0.6975546975546976
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.6978423118377972,0.6969332531569453,0.6638655462184874,0.7117117117117117
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.7190110135934065,0.7221888153938665,0.7166437414030261,0.6705276705276705
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.7142486730522848,0.7167769092002405,0.7056451612903226,0.6756756756756757
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.7121496698246134,0.714371617558629,0.7007978723404256,0.6782496782496783
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.7078623286298229,0.708959711365003,0.6875800256081946,0.6911196911196911
rtk_ras_dominant,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.702109316669136,0.7011425135297655,0.6678657074340527,0.7168597168597168
